74512776,0,6,0.000105706
74512776,0,3,0.000007584
74512776,0,4,0.001731244
74512777,0,0,0
74512777,0,1,0.000095918
74512777,0,2,0.036730998
74512777,0,5,0.003405591
74512777,0,6,0.000124831
74512777,0,3,0.000006973
74512777,0,4,0.000603427
74512778,0,0,0
74512778,0,1,0.000135771
74512778,0,2,0.263447149
74512778,0,5,0.006599511
74512778,0,6,0.000176267
74512778,0,3,0.000011421
74512778,0,4,0.00248636
74512779,0,0,0
74512779,0,1,0.00012417
74512779,0,2,0.024702399
74512779,0,5,0.003749759
74512779,0,6,0.000127576
74512779,0,3,0.000007344
74512779,0,4,0.000723859
74512780,0,0,0
74512780,0,1,0.000112999
74512780,0,2,0.247569008
74512780,0,5,0.004035938
74512780,0,6,0.000157161
74512780,0,3,0.000008936
74512780,0,4,0.003645787
74512781,0,0,0
74512781,0,1,0.000169373
74512781,0,2,0.068662946
74512781,0,5,0.006053191
74512781,0,6,0.00021642
74512781,0,3,0.000012053
74512781,0,4,0.000931082
74512782,0,0,0
74512782,0,1,0.000159525
74512782,0,2,0.073437912
74512782,0,5,0.003694005
74512782,0,6,0.000230847
74512782,0,3,0.000009909
74512782,0,4,0.001243411
74512783,0,2,9223372036.854776
74512783,0,5,0.003751753
74512783,0,6,0.000142283
74512783,0,3,0.000009789
74512783,0,4,0.006731355
74512784,0,0,0
74512784,0,1,0.000151911
74512784,0,2,0.310882175
74512784,0,5,0.005954358
74512784,0,6,0.000199729
74512784,0,3,0.000012824
74512784,0,4,0.007164197
74512785,0,0,0
74512785,0,1,0.000220007
74512785,0,2,0.260713531
74512785,0,5,0.007281003
74512785,0,6,0.000123158
74512785,0,3,0.000013444
74512785,0,4,0.005863681
74512786,0,0,0
74512786,0,1,0.000219075
74512786,0,2,0.287017644
74512786,0,5,0.006010322
74512786,0,6,0.000174793
74512786,0,3,0.000011762
74512786,0,4,0.003574505
74512787,0,0,0
74512787,0,1,0.00009205
74512787,0,2,0.234500837
74512787,0,5,0.004325374
74512787,0,6,0.000132244
74512787,0,3,0.000008165
74512787,0,4,0.002776638
74512788,0,0,0
74512788,0,1,0.000104243
74512788,0,2,0.061532421
74512788,0,5,0.006258501
74512788,0,6,0.000181506
74512788,0,3,0.000017392
74512788,0,4,0.001295477
74512789,0,0,0
74512789,0,1,0.000132595
74512789,0,2,0.033156573
74512789,0,5,0.004616513
74512789,0,6,0.000114421
74512789,0,3,0.000009298
74512789,0,4,0.000909663
74512790,0,0,0
74512790,0,1,0.00016219
74512790,0,2,0.036050078
74512790,0,5,0.004068459
74512790,0,6,0.000129429
74512790,0,3,0.000009878
74512790,0,4,0.000925162
74512791,0,0,0
74512791,0,1,0.000098282
74512791,0,2,0.090518998
74512791,0,5,0.003912069
74512791,0,6,0.000155267
74512791,0,3,0.000008145
74512791,0,4,0.000882543
74512792,0,0,0
74512792,0,1,0.000110334
74512792,0,2,0.090662283
74512792,0,5,0.00589067
74512792,0,6,0.00017296
74512792,0,3,0.000013105
74512792,0,4,0.001928689
74512793,0,0,0
74512793,0,1,0.000147363
74512793,0,2,0.291749761
74512793,0,5,0.007232302
74512793,0,6,0.000257747
74512793,0,3,0.000017212
74512793,0,4,0.006191437
74512794,0,0,0
74512794,0,1,0.000084547
74512794,0,2,0.055017616
74512794,0,5,0.006620211
74512794,0,6,0.000183088
74512794,0,3,0.000012313
74512794,0,4,0.001179272
74512795,0,0,0
74512795,0,1,0.000134418
74512795,0,2,0.258617532
74512795,0,5,0.003921637
74512795,0,6,0.00012433
74512795,0,3,0.000014798
74512795,0,4,0.004449553
74512796,0,0,0
74512796,0,1,0.000133077
74512796,0,2,0.103386128
74512796,0,5,0.00384203
74512796,0,6,0.000172098
74512796,0,3,0.000011351
74512796,0,4,0.001939739
74512797,0,0,0
74512797,0,1,0.000175344
74512797,0,2,0.766665657
74512797,0,5,0.006027043
74512797,0,6,0.000199419
74512797,0,3,0.000017943
74512797,0,4,0.017870799
74512798,0,0,0
74512798,0,1,0.00011348
74512798,0,2,0.412893729
74512798,0,5,0.004896931
74512798,0,6,0.000174483
74512798,0,3,0.0000109
74512798,0,4,0.004441919
74512799,0,0,0
74512799,0,1,0.0001131
74512799,0,2,0.027038732
74512799,0,5,0.003625228
74512799,0,6,0.000150409
74512799,0,3,0.000012884
74512799,0,4,0.000520463
74512800,0,0,0
74512800,0,1,0.000160217
74512800,0,2,0.012430662
74512800,0,5,0.005894797
74512800,0,6,0.000166869
74512800,0,3,0.000012674
74512800,0,4,0.000537184
74512801,0,0,0
74512801,0,1,0.000163192
74512801,0,2,0.300033499
74512801,0,5,0.002882975
74512801,0,6,0.000105014
74512801,0,3,0.000007243
74512801,0,4,0.002170487
74512802,0,0,0
74512802,0,1,0.000106397
74512802,0,2,0.012072559
74512802,0,5,0.002683105
74512802,0,6,0.000101478
74512802,0,3,0.000006121
74512802,0,4,0.000235846
74512803,0,0,0
74512803,0,1,0.000146441
74512803,0,2,0.22615319
74512803,0,5,0.003515915
74512803,0,6,0.000133437
74512803,0,3,0.000009338
74512803,0,4,0.001499514
74512804,0,0,0
74512804,0,1,0.000142504
74512804,0,2,0.220960681
74512804,0,5,0.004429516
74512804,0,6,0.000131974
74512804,0,3,0.000008827
74512804,0,4,0.001994781
74512805,0,0,0
74512805,0,1,0.000148625
74512805,0,2,0.118261754
74512805,0,5,0.005767823
74512805,0,6,0.000234524
74512805,0,3,0.000012834
74512805,0,4,0.001890658
74512806,0,0,0
74512806,0,1,0.000141321
74512806,0,2,0.237628384
74512806,0,5,0.006673338
74512806,0,6,0.000216822
74512806,0,3,0.000017542
74512806,0,4,0.004747475
74512807,0,0,0
74512807,0,1,0.000084477
74512807,0,2,0.389809212
74512807,0,5,0.005541495
74512807,0,6,0.000203025
74512807,0,3,0.000009117
74512807,0,4,0.00413972
74512808,0,0,0
74512808,0,1,0.000140721
74512808,0,2,0.251680576
74512808,0,5,0.006220341
74512808,0,6,0.000194079
74512808,0,3,0.000014727
74512808,0,4,0.003100247
74512809,0,0,0
74512809,0,1,0.000114782
74512809,0,2,0.041762268
74512809,0,5,0.006028596
74512809,0,6,0.000214617
74512809,0,3,0.000012333
74512809,0,4,0.000693222
74512810,0,0,0
74512810,0,1,0.000116365
74512810,0,2,0.04260652
74512810,0,5,0.003305808
74512810,0,6,0.000171377
74512810,0,3,0.000008465
74512810,0,4,0.000469189
74512811,0,0,0
74512811,0,1,0.000145619
74512811,0,2,0.355088645
74512811,0,5,0.004092092
74512811,0,6,0.000132144
74512811,0,3,0.000006963
74512811,0,4,0.003589813
74512812,0,0,0
74512812,0,1,0.000160567
74512812,0,2,0.073867165
74512812,0,5,0.006709536
74512812,0,6,0.000226139
74512812,0,3,0.000014837
74512812,0,4,0.001650634
74512813,0,0,0
74512813,0,1,0.000157902
74512813,0,2,0.268242683
74512813,0,5,0.004566029
74512813,0,6,0.000193327
74512813,0,3,0.000008857
74512813,0,4,0.003257848
74512814,0,0,0
74512814,0,1,0.000143185
74512814,0,2,0.038117344
74512814,0,5,0.006532407
74512814,0,6,0.000200211
74512814,0,3,0.000018113
74512814,0,4,0.001501659
74512815,0,0,0
74512815,0,1,0.00015125
74512815,0,2,0.291435961
74512815,0,5,0.00944127
74512815,0,6,0.00027566
74512815,0,3,0.000017642
74512815,0,4,0.005183642
74512816,0,0,0
74512816,0,1,0.000102971
74512816,0,2,0.188234894
74512816,0,5,0.002389732
74512816,0,6,0.000126524
74512816,0,3,0.000007694
74512816,0,4,0.002986887
74512817,0,0,0
74512817,0,1,0.000118129
74512817,0,2,0.055617696
74512817,0,5,0.007083628
74512817,0,6,0.000274347
74512817,0,3,0.00002158
74512817,0,4,0.00350663
74512818,0,0,0
74512818,0,1,0.00010847
74512818,0,2,0.296699481
74512818,0,5,0.005053912
74512818,0,6,0.0002864
74512818,0,3,0.000014977
74512818,0,4,0.005532538
74512819,0,0,0
74512819,0,1,0.000154876
74512819,0,2,0.307074369
74512819,0,5,0.006023996
74512819,0,6,0.000218425
74512819,0,3,0.000012573
74512819,0,4,0.004303663
74512820,0,0,0
74512820,0,1,0.000256675
74512820,0,2,0.045343635
74512820,0,5,0.006016944
74512820,0,6,0.00019997
74512820,0,3,0.000011822
74512820,0,4,0.00057841
74512821,0,0,0
74512821,0,1,0.000109362
74512821,0,2,0.068754084
74512821,0,5,0.00471759
74512821,0,6,0.000180173
74512821,0,3,0.000012233
74512821,0,4,0.001342083
74512822,0,0,0
74512822,0,1,0.000146461
74512822,0,2,0.243767353
74512822,0,5,0.006136475
74512822,0,6,0.000211432
74512822,0,3,0.000019265
74512822,0,4,0.00431756
74512823,0,0,0
74512823,0,1,0.000224685
74512823,0,2,0.391610827
74512823,0,5,0.005941935
74512823,0,6,0.000166148
74512823,0,3,0.000011621
74512823,0,4,0.00724675
74512824,0,0,0
74512824,0,1,0.000160978
74512824,0,2,0.235828132
74512824,0,5,0.003664091
74512824,0,6,0.000152852
74512824,0,3,0.000008015
74512824,0,4,0.006215391
74512825,0,0,0
74512825,0,1,0.00021082
74512825,0,2,0.767295333
74512825,0,5,0.007208178
74512825,0,6,0.000279126
74512825,0,3,0.000019046
74512825,0,4,0.011693027
74512826,0,0,0
74512826,0,1,0.0001298
74512826,0,2,0.000274218
74512826,0,5,0.005068559
74512826,0,6,0.000165927
74512826,0,3,0.000011291
74512826,0,4,0.000296037
74512827,0,0,0
74512827,0,1,0.000332275
74512827,0,2,0.24387378
74512827,0,5,0.003163284
74512827,0,6,0.00013543
74512827,0,3,0.000006653
74512827,0,4,0.002206563
74512828,0,0,0
74512828,0,1,0.000117768
74512828,0,2,0.010135525
74512828,0,5,0.003756811
74512828,0,6,0.000110064
74512828,0,3,0.000008335
74512828,0,4,0.000256575
74512829,0,0,0
74512829,0,1,0.000146702
74512829,0,2,0.051165398
74512829,0,5,0.006632744
74512829,0,6,0.000175825
74512829,0,3,0.000012533
74512829,0,4,0.002278356
74512830,0,0,0
74512830,0,1,0.00012968
74512830,0,2,0.309595834
74512830,0,5,0.004179363
74512830,0,6,0.000144979
74512830,0,3,0.00001085
74512830,0,4,0.005638594
74512831,0,0,0
74512831,0,1,0.000093563
74512831,0,2,0.025195973
74512831,0,5,0.006147445
74512831,0,6,0.000156009
74512831,0,3,0.000013235
74512831,0,4,0.000615609
74512832,0,0,0
74512832,0,1,0.000225246
74512832,0,2,0.268365651
74512832,0,5,0.004044604
74512832,0,6,0.000130251
74512832,0,3,0.000007374
74512832,0,4,0.002398158
74512833,0,0,0
74512833,0,1,0.000144627
74512833,0,2,0.047468277
74512833,0,5,0.005872837
74512833,0,6,0.000217993
74512833,0,3,0.000015148
74512833,0,4,0.001550639
74512834,0,0,0
74512834,0,1,0.000105074
74512834,0,2,0.07516103
74512834,0,5,0.006115737
74512834,0,6,0.000164244
74512834,0,3,0.000017773
74512834,0,4,0.001772009
74512835,0,0,0
74512835,0,1,0.000144798
74512835,0,2,0.214495859
74512835,0,5,0.003507711
74512835,0,6,0.000110063
74512835,0,3,0.000007334
74512835,0,4,0.003239114
74512836,0,0,0
74512836,0,1,0.000161178
74512836,0,2,0.537678926
74512836,0,5,0.006384764
74512836,0,6,0.000191244
74512836,0,3,0.000012283
74512836,0,4,0.006892634
74512837,0,0,0
74512837,0,1,0.000136824
74512837,0,2,0.284294946
74512837,0,5,0.003673508
74512837,0,6,0.000114381
74512837,0,3,0.000007214
74512837,0,4,0.008074891
74512838,0,0,0
74512838,0,1,0.000166819
74512838,0,2,0.165882044
74512838,0,5,0.004549208
74512838,0,6,0.000188048
74512838,0,3,0.000013525
74512838,0,4,0.002807294
74512839,0,0,0
74512839,0,1,0.000146631
74512839,0,2,0.021954936
74512839,0,5,0.003561219
74512839,0,6,0.000138116
74512839,0,3,0.000009758
74512839,0,4,0.000139558
74512840,0,0,0
74512840,0,1,0.000131844
74512840,0,2,0.047032641
74512840,0,5,0.003505626
74512840,0,6,0.000165767
74512840,0,3,0.000008065
74512840,0,4,0.000391474
74512841,0,0,0
74512841,0,1,0.000104884
74512841,0,2,0.024022603
74512841,0,5,0.005732156
74512841,0,6,0.000407104
74512841,0,3,0.000011751
74512841,0,4,0.000180835
74512842,0,0,0
74512842,0,1,0.000236177
74512842,0,2,0.211336743
74512842,0,5,0.003605291
74512842,0,6,0.000144337
74512842,0,3,0.000021019
74512842,0,4,0.004493585
74512843,0,0,0
74512843,0,1,0.000136523
74512843,0,2,0.027776128
74512843,0,5,0.006735954
74512843,0,6,0.00024323
74512843,0,3,0.000016451
74512843,0,4,0.001502861
74512844,0,0,0
74512844,0,1,0.000115593
74512844,0,2,0.310377912
74512844,0,5,0.00303203
74512844,0,6,0.001094105
74512844,0,3,0.000017232
74512844,0,4,0.002679017
74512845,0,0,0
74512845,0,1,0.000089165
74512845,0,2,0.052049754
74512845,0,5,0.003408247
74512845,0,6,0.000110434
74512845,0,3,0.000008185
74512845,0,4,0.000737204
74512846,0,0,0
74512846,0,1,0.000116776
74512846,0,2,0.018270618
74512846,0,5,0.003758815
74512846,0,6,0.000127296
74512846,0,3,0.000007995
74512846,0,4,0.000355337
74512847,0,0,0
74512847,0,1,0.000144087
74512847,0,2,0.08093835
74512847,0,5,0.0057881
74512847,0,6,0.000162882
74512847,0,3,0.00001084
74512847,0,4,0.000859931
74512848,0,0,0
74512848,0,1,0.000113159
74512848,0,2,0.22431568
74512848,0,5,0.003607165
74512848,0,6,0.000145238
74512848,0,3,0.000008316
74512848,0,4,0.001689536
74512849,0,0,0
74512849,0,1,0.000125192
74512849,0,2,0.245041931
74512849,0,5,0.00292872
74512849,0,6,0.000097741
74512849,0,3,0.000006773
74512849,0,4,0.001581216
74512850,0,0,0
74512850,0,1,0.000121415
74512850,0,2,0.400290317
74512850,0,5,0.003640617
74512850,0,6,0.000218645
74512850,0,3,0.000011501
74512850,0,4,0.006924102
74512851,0,0,0
74512851,0,1,0.00009712
74512851,0,2,0.305931404
74512851,0,5,0.002917819
74512851,0,6,0.000113149
74512851,0,3,0.000006682
74512851,0,4,0.001998188
74512852,0,0,0
74512852,0,1,0.000120873
74512852,0,2,0.230376635
74512852,0,5,0.006002537
74512852,0,6,0.000174894
74512852,0,3,0.000011351
74512852,0,4,0.003356571
74512853,0,0,0
74512853,0,1,0.000104954
74512853,0,2,0.065280487
74512853,0,5,0.005127017
74512853,0,6,0.000230386
74512853,0,3,0.000013566
74512853,0,4,0.00334568
74512854,0,0,0
74512854,0,1,0.000150077
74512854,0,2,0.763506974
74512854,0,5,0.007272888
74512854,0,6,0.000305114
74512854,0,3,0.000023193
74512854,0,4,0.008839096
74512855,0,0,0
74512855,0,1,0.000163402
74512855,0,2,0.17316515
74512855,0,5,0.002657658
74512855,0,6,0.000161478
74512855,0,3,0.000008656
74512855,0,4,0.00310177
74512856,0,0,0
74512856,0,1,0.000162691
74512856,0,2,0.060858445
74512856,0,5,0.004147073
74512856,0,6,0.00019447
74512856,0,3,0.000012844
74512856,0,4,0.001322948
74512857,0,0,0
74512857,0,1,0.00017842
74512857,0,2,0.308782079
74512857,0,5,0.006011324
74512857,0,6,0.000263177
74512857,0,3,0.000017993
74512857,0,4,0.005489217
74512858,0,0,0
74512858,0,1,0.000092651
74512858,0,2,0.038291436
74512858,0,5,0.003962823
74512858,0,6,0.000185373
74512858,0,3,0.000012132
74512858,0,4,0.000655213
74512859,0,0,0
74512859,0,1,0.000168001
74512859,0,2,0.242733571
74512859,0,5,0.006038193
74512859,0,6,0.0002813
74512859,0,3,0.000017292
74512859,0,4,0.003775837
74512860,0,0,0
74512860,0,1,0.000105184
74512860,0,2,0.281856595
74512860,0,5,0.00365852
74512860,0,6,0.000149156
74512860,0,3,0.000007634
74512860,0,4,0.003779443
74512861,0,0,0
74512861,0,1,0.000140259
74512861,0,2,0.261882024
74512861,0,5,0.005951784
74512861,0,6,0.000175204
74512861,0,3,0.000012493
74512861,0,4,0.002552433
74512862,0,0,0
74512862,0,1,0.0001625
74512862,0,2,0.245804915
74512862,0,5,0.007808318
74512862,0,6,0.000308341
74512862,0,3,0.000022582
74512862,0,4,0.005432392
74512863,0,0,0
74512863,0,1,0.000125392
74512863,0,2,0.296169701
74512863,0,5,0.003530974
74512863,0,6,0.000126544
74512863,0,3,0.000007834
74512863,0,4,0.003108903
74512864,0,0,0
74512864,0,1,0.000135821
74512864,0,2,0.082396589
74512864,0,5,0.007133149
74512864,0,6,0.000255613
74512864,0,3,0.000014878
74512864,0,4,0.003285319
74512865,0,0,0
74512865,0,1,0.000089555
74512865,0,2,0.308099065
74512865,0,5,0.003529933
74512865,0,6,0.00011903
74512865,0,3,0.000007023
74512865,0,4,0.001734179
74512866,0,0,0
74512866,0,1,0.000142614
74512866,0,2,0.034503026
74512866,0,5,0.00358873
74512866,0,6,0.000135561
74512866,0,3,0.000007143
74512866,0,4,0.001160337
74512867,0,0,0
74512867,0,1,0.000150578
74512867,0,2,0.049223605
74512867,0,5,0.005970739
74512867,0,6,0.000214767
74512867,0,3,0.000017633
74512867,0,4,0.003046888
74512868,0,0,0
74512868,0,1,0.000158263
74512868,0,2,0.219383192
74512868,0,5,0.005952035
74512868,0,6,0.000205801
74512868,0,3,0.000018845
74512868,0,4,0.002008125
74512869,0,0,0
74512869,0,1,0.000101989
74512869,0,2,0.294172004
74512869,0,5,0.003502521
74512869,0,6,0.000136182
74512869,0,3,0.000007654
74512869,0,4,0.00423127
74512870,0,0,0
74512870,0,1,0.000144858
74512870,0,2,0.034600795
74512870,0,5,0.006067759
74512870,0,6,0.000217973
74512870,0,3,0.000011672
74512870,0,4,0.000804559
74512871,0,0,0
74512871,0,1,0.000112338
74512871,0,2,0.318345074
74512871,0,5,0.00575576
74512871,0,6,0.002061294
74512871,0,3,0.000023654
74512871,0,4,0.014489242
74512872,0,0,0
74512872,0,1,0.000097981
74512872,0,2,0.241102903
74512872,0,5,0.003522538
74512872,0,6,0.000148886
74512872,0,3,0.000007694
74512872,0,4,0.002181367
74512873,0,0,0
74512873,0,1,0.000155668
74512873,0,2,0.036695102
74512873,0,5,0.005789913
74512873,0,6,0.000198798
74512873,0,3,0.000014186
74512873,0,4,0.000574884
74512874,0,0,0
74512874,0,1,0.000150348
74512874,0,2,0.392486498
74512874,0,5,0.003760148
74512874,0,6,0.000128688
74512874,0,3,0.000007193
74512874,0,4,0.00394505
74512875,0,0,0
74512875,0,1,0.000441768
74512875,0,2,0.067057705
74512875,0,5,0.00451801
74512875,0,6,0.000294636
74512875,0,3,0.000011902
74512875,0,4,0.00149162
74512876,0,0,0
74512876,0,1,0.000148134
74512876,0,2,0.037298298
74512876,0,5,0.005865014
74512876,0,6,0.000169193
74512876,0,3,0.000013906
74512876,0,4,0.000450373
74512877,0,0,0
74512877,0,1,0.000137665
74512877,0,2,0.012770922
74512877,0,5,0.006008708
74512877,0,6,0.00021629
74512877,0,3,0.000018254
74512877,0,4,0.00029197
74512878,0,0,0
74512878,0,1,0.000093263
74512878,0,2,0.267299698
74512878,0,5,0.003950991
74512878,0,6,0.000133327
74512878,0,3,0.000008937
74512878,0,4,0.001996364
74512879,0,0,0
74512879,0,1,0.000147623
74512879,0,2,0.000321185
74512879,0,5,0.003702801
74512879,0,6,0.000114823
74512879,0,3,0.000007624
74512879,0,4,0.000118028
74512880,0,0,0
74512880,0,1,0.000136843
74512880,0,2,0.552738012
74512880,0,5,0.00598279
74512880,0,6,0.000174463
74512880,0,3,0.000012503
74512880,0,4,0.005488948
74512881,0,0,0
74512881,0,1,0.000160748
74512881,0,2,0.71073305
74512881,0,5,0.004174545
74512881,0,6,0.000211742
74512881,0,3,0.000013575
74512881,0,4,0.006726216
74512882,0,0,0
74512882,0,1,0.000099775
74512882,0,2,0.77192456
74512882,0,5,0.003693615
74512882,0,6,0.00013548
74512882,0,3,0.000009548
74512882,0,4,0.005671815
74512883,0,0,0
74512883,0,1,0.000090969
74512883,0,2,0.061146718
74512883,0,5,0.004884328
74512883,0,6,0.000262515
74512883,0,3,0.000014968
74512883,0,4,0.000611842
74512884,0,0,0
74512884,0,1,0.000143275
74512884,0,2,0.049303863
74512884,0,5,0.006046428
74512884,0,6,0.000190212
74512884,0,3,0.000012764
74512884,0,4,0.000876902
74512885,0,0,0
74512885,0,1,0.000152201
74512885,0,2,0.083496594
74512885,0,5,0.003882635
74512885,0,6,0.000134238
74512885,0,3,0.000007344
74512885,0,4,0.001841237
74512886,0,0,0
74512886,0,1,0.000117077
74512886,0,2,0.310271213
74512886,0,5,0.004638894
74512886,0,6,0.000271182
74512886,0,3,0.000017833
74512886,0,4,0.007562505
74512887,0,0,0
74512887,0,1,0.000188028
74512887,0,2,0.049516938
74512887,0,5,0.006016473
74512887,0,6,0.000327035
74512887,0,3,0.000033582
74512887,0,4,0.000730281
74512888,0,0,0
74512888,0,1,0.00011909
74512888,0,2,0.042609917
74512888,0,5,0.00605282
74512888,0,6,0.000198587
74512888,0,3,0.000012243
74512888,0,4,0.001089746
74512889,0,0,0
74512889,0,1,0.000142794
74512889,0,2,0.057761183
74512889,0,5,0.00697675
74512889,0,6,0.000228292
74512889,0,3,0.000013235
74512889,0,4,0.001836067
74512890,0,0,0
74512890,0,1,0.000122006
74512890,0,2,0.29015469
74512890,0,5,0.003746403
74512890,0,6,0.000171036
74512890,0,3,0.000009067
74512890,0,4,0.00412911
74512891,0,0,0
74512891,0,1,0.000233011
74512891,0,2,0.23164354
74512891,0,5,0.004214939
74512891,0,6,0.000179131
74512891,0,3,0.000013425
74512891,0,4,0.002568713
74512892,0,0,0
74512892,0,1,0.000181175
74512892,0,2,0.050215711
74512892,0,5,0.006016584
74512892,0,6,0.000239503
74512892,0,3,0.000011631
74512892,0,4,0.000795713
74512893,0,0,0
74512893,0,1,0.000169263
74512893,0,2,0.268874883
74512893,0,5,0.006202137
74512893,0,6,0.00019986
74512893,0,3,0.000012203
74512893,0,4,0.003573993
74512894,0,0,0
74512894,0,1,0.000104564
74512894,0,2,0.043609666
74512894,0,5,0.004480331
74512894,0,6,0.000212783
74512894,0,3,0.000012373
74512894,0,4,0.001122006
74512895,0,0,0
74512895,0,1,0.00015691
74512895,0,2,0.248373477
74512895,0,5,0.005816033
74512895,0,6,0.000250844
74512895,0,3,0.000008215
74512895,0,4,0.003371379
74512896,0,0,0
74512896,0,1,0.000141783
74512896,0,2,0.252019213
74512896,0,5,0.003822032
74512896,0,6,0.000117658
74512896,0,3,0.000006392
74512896,0,4,0.0019456
74512897,0,0,0
74512897,0,1,0.000114742
74512897,0,2,0.220782622
74512897,0,5,0.003536003
74512897,0,6,0.00015663
74512897,0,3,0.000010339
74512897,0,4,0.001734299
74512898,0,0,0
74512898,0,1,0.000201984
74512898,0,2,0.059301984
74512898,0,5,0.00395016
74512898,0,6,0.000177508
74512898,0,3,0.000009788
74512898,0,4,0.001090528
74512899,0,0,0
74512899,0,1,0.000139378
74512899,0,2,0.308082435
74512899,0,5,0.004378131
74512899,0,6,0.000165316
74512899,0,3,0.000011041
74512899,0,4,0.003324461
74512900,0,0,0
74512900,0,1,0.000135551
74512900,0,2,0.01982214
74512900,0,5,0.005881363
74512900,0,6,0.000189641
74512900,0,3,0.000011621
74512900,0,4,0.000392457
74512901,0,0,0
74512901,0,1,0.000138887
74512901,0,2,0.063858706
74512901,0,5,0.006379264
74512901,0,6,0.000256114
74512901,0,3,0.000012714
74512901,0,4,0.002354827
74512902,0,0,0
74512902,0,1,0.000092551
74512902,0,2,0.029696832
74512902,0,5,0.003185925
74512902,0,6,0.000135782
74512902,0,3,0.000007193
74512902,0,4,0.000261504
74512903,0,0,0
74512903,0,1,0.00008099
74512903,0,2,0.04235804
74512903,0,5,0.005426412
74512903,0,6,0.000190032
74512903,0,3,0.000012403
74512903,0,4,0.00081645
74512904,0,0,0
74512904,0,1,0.000125262
74512904,0,2,0.000363984
74512904,0,5,0.004855825
74512904,0,6,0.000163613
74512904,0,3,0.000012603
74512904,0,4,0.000148485
74512905,0,0,0
74512905,0,1,0.000147574
74512905,0,2,0.046647718
74512905,0,5,0.00583661
74512905,0,6,0.000224836
74512905,0,3,0.000013685
74512905,0,4,0.000716496
74512906,0,0,0
74512906,0,1,0.000142063
74512906,0,2,0.278900625
74512906,0,5,0.005901912
74512906,0,6,0.000210419
74512906,0,3,0.000012603
74512906,0,4,0.003787178
74512907,0,0,0
74512907,0,1,0.000138306
74512907,0,2,0.032716459
74512907,0,5,0.003535443
74512907,0,6,0.000171918
74512907,0,3,0.000008405
74512907,0,4,0.000851676
74512908,0,0,0
74512908,0,1,0.00014569
74512908,0,2,0.235170907
74512908,0,5,0.002887723
74512908,0,6,0.000181296
74512908,0,3,0.000009237
74512908,0,4,0.002229165
74512909,0,0,0
74512909,0,1,0.000087642
74512909,0,2,0.264161653
74512909,0,5,0.002819377
74512909,0,6,0.000124841
74512909,0,3,0.000007073
74512909,0,4,0.002555579
74512910,0,0,0
74512910,0,1,0.000092721
74512910,0,2,0.794671543
74512910,0,5,0.006043344
74512910,0,6,0.000272193
74512910,0,3,0.000124791
74512910,0,4,0.009849205
74512911,0,0,0
74512911,0,1,0.000171908
74512911,0,2,0.30992802
74512911,0,5,0.003789392
74512911,0,6,0.000246716
74512911,0,3,0.000013275
74512911,0,4,0.004108933
74512912,0,0,0
74512912,0,1,0.000119731
74512912,0,2,1.133319929
74512912,0,5,0.005887854
74512912,0,6,0.00019454
74512912,0,3,0.000015599
74512912,0,4,0.016531621
74512913,0,0,0
74512913,0,1,0.000078936
74512913,0,2,0.389328074
74512913,0,5,0.00223162
74512913,0,6,0.000183659
74512913,0,3,0.000009298
74512913,0,4,0.004378171
74512914,0,0,0
74512914,0,1,0.000141071
74512914,0,2,0.220231392
74512914,0,5,0.005941605
74512914,0,6,0.000219315
74512914,0,3,0.000012634
74512914,0,4,0.00420447
74512915,0,0,0
74512915,0,1,0.000093814
74512915,0,2,0.427440397
74512915,0,5,0.004015622
74512915,0,6,0.000204328
74512915,0,3,0.000012944
74512915,0,4,0.00749599
74512916,0,0,0
74512916,0,1,0.000208636
74512916,0,2,0.058456629
74512916,0,5,0.005965229
74512916,0,6,0.000161379
74512916,0,3,0.000007113
74512916,0,4,0.001054191
74512917,0,0,0
74512917,0,1,0.000100847
74512917,0,2,0.096319803
74512917,0,5,0.003859512
74512917,0,6,0.00027049
74512917,0,3,0.000011772
74512917,0,4,0.001927587
74512918,0,0,0
74512918,0,1,0.00015111
74512918,0,2,0.063214734
74512918,0,5,0.005896682
74512918,0,6,0.000228222
74512918,0,3,0.000014477
74512918,0,4,0.001933207
74512919,0,0,0
74512919,0,1,0.000098261
74512919,0,2,0.260034356
74512919,0,5,0.005751192
74512919,0,6,0.00019996
74512919,0,3,0.00001105
74512919,0,4,0.005482335
74512920,0,0,0
74512920,0,1,0.000116245
74512920,0,2,0.410946948
74512920,0,5,0.003045095
74512920,0,6,0.000252237
74512920,0,3,0.000014546
74512920,0,4,0.006270554
74512921,0,0,0
74512921,0,1,0.000090288
74512921,0,2,0.035856249
74512921,0,5,0.004251066
74512921,0,6,0.000154736
74512921,0,3,0.000008616
74512921,0,4,0.000789712
74512922,0,0,0
74512922,0,1,0.000124831
74512922,0,2,0.34981594
74512922,0,5,0.003852889
74512922,0,6,0.000349216
74512922,0,3,0.000011982
74512922,0,4,0.011711071
74512923,0,0,0
74512923,0,1,0.000121405
74512923,0,2,0.423031529
74512923,0,5,0.006809952
74512923,0,6,0.000376877
74512923,0,3,0.000018194
74512923,0,4,0.007020791
74512924,0,0,0
74512924,0,1,0.000099213
74512924,0,2,0.26450578
74512924,0,5,0.004947815
74512924,0,6,0.000193699
74512924,0,3,0.000014406
74512924,0,4,0.003405131
74512925,0,0,0
74512925,0,1,0.000139328
74512925,0,2,0.372309362
74512925,0,5,0.005954027
74512925,0,6,0.000208105
