71703234,false,0,NewRound,0.219022293
71703234,false,0,Propose,0.000334499
71703234,false,0,Prevote,0.033361838
71703234,false,0,Precommit,0.067577866
71703234,false,0,Commit,0.053153524
71703235,false,0,NewHeight,0.104240363
71703235,false,0,NewRound,0.19661644
71703235,false,0,Propose,0.000396584
71703235,false,0,Prevote,0.273535782
71703235,false,0,Precommit,0.05242186
71703235,false,0,Commit,0.059781298
71703236,false,0,NewHeight,0.142958582
71703236,false,0,NewRound,0.157752741
71703236,false,0,Propose,0.000549176
71703236,false,0,Prevote,0.067680517
71703236,false,0,Precommit,0.052992214
71703236,false,0,Commit,0.060852451
71703237,false,0,NewHeight,0.13245732
71703237,false,0,NewRound,0.168655556
71703237,false,0,Propose,0.000265982
71703237,false,0,Prevote,0.062459194
71703237,false,0,Precommit,0.057415251
71703237,false,0,Commit,0.075881543
71703238,false,0,NewHeight,0.11577645
71703238,false,0,NewRound,0.184747005
71703238,false,0,Propose,0.000434364
71703238,false,0,Prevote,0.062510388
71703238,false,0,Precommit,0.053107528
71703238,false,0,Commit,0.063858103
71703239,false,0,NewHeight,0.086501545
71703239,false,0,NewRound,0.214132675
71703239,false,0,Propose,0.000384261
71703239,false,0,Prevote,0.751511464
71703239,false,0,PrevoteWait,0.074649112
71703239,false,0,Precommit,0.009448234
71703239,false,0,Commit,0.049259026
71703240,false,0,NewHeight,0.224200666
71703240,false,0,NewRound,0.076300388
71703240,false,0,Propose,0.000252086
71703240,false,0,Prevote,0.469882503
71703240,false,0,PrevoteWait,0.056603088
71703240,false,0,Precommit,0.008102715
71703240,false,0,Commit,0.066075416
71703241,false,0,NewHeight,0.162828253
71703241,false,0,NewRound,0.13776924
71703241,false,0,Propose,0.000326845
71703241,false,0,Prevote,0.031726822
71703241,false,0,Precommit,0.095989514
71703241,false,0,Commit,0.053133356
71703242,false,0,NewHeight,0.164942556
71703242,false,0,NewRound,0.135782553
71703242,false,0,Propose,0.000338776
71703242,false,0,Prevote,0.661766957
71703242,false,0,PrevoteWait,0.067879104
71703242,false,0,Precommit,0.007337608
71703242,false,0,Commit,0.052521073
71703243,false,0,NewHeight,0.118407149
71703243,false,0,NewRound,0.182267507
71703243,false,0,Propose,0.000258909
71703243,false,0,Prevote,0.269255683
71703243,false,0,Precommit,0.05731765
71703243,false,0,Commit,0.058227312
71703244,false,0,NewHeight,0.1242435
71703244,false,0,NewRound,0.176172887
71703244,false,0,Propose,0.000341402
71703244,false,0,Prevote,0.353636885
71703244,false,0,PrevoteWait,0.048213682
71703244,false,0,Precommit,0.009530186
71703244,false,0,Commit,0.067244249
71703245,false,0,NewHeight,0.109722387
71703245,false,0,NewRound,0.190922332
71703245,false,0,Propose,0.000261364
71703245,false,0,Prevote,0.029552749
71703245,false,0,Precommit,0.072025707
71703245,false,0,Commit,0.058225931
71703246,false,0,NewHeight,0.239037152
71703246,false,0,NewRound,0.061620292
71703246,false,0,Propose,0.000223304
71703246,false,0,Prevote,0.347649405
71703246,false,0,PrevoteWait,0.076645217
71703246,false,0,Precommit,0.013843468
71703246,false,0,Commit,0.062954431
71703247,false,0,NewHeight,0.135017868
71703247,false,0,NewRound,0.165577089
71703247,false,0,Propose,0.000323178
71703247,false,0,Prevote,0.034775975
71703247,false,0,Precommit,0.063241332
71703247,false,0,Commit,0.056682715
71703248,false,0,NewHeight,0.091706699
71703248,false,0,NewRound,0.208989056
71703248,false,0,Propose,0.000476762
71703248,false,0,Prevote,0.047866429
71703248,false,0,Precommit,0.090510435
71703248,false,0,Commit,0.06921684
71703249,false,0,NewHeight,0.165015611
71703249,false,0,NewRound,0.135645449
71703249,false,0,Propose,0.000256545
71703249,false,0,Prevote,0.231798497
71703249,false,0,Precommit,0.085090915
71703249,false,0,Commit,0.073706408
71703250,false,0,NewHeight,0.164917209
71703250,false,0,NewRound,0.135695061
71703250,false,0,Propose,0.000242528
71703250,false,0,Prevote,0.02989892
71703250,false,0,Precommit,0.083870487
71703250,false,0,Commit,0.061579506
71703251,false,0,NewHeight,0.170722201
71703251,false,0,NewRound,0.130075021
71703251,false,0,Propose,0.000194089
71703251,false,0,Prevote,0.239110938
71703251,false,0,Precommit,0.067175022
71703251,false,0,Commit,0.057700317
71703252,false,0,NewHeight,0.088152511
71703252,false,0,NewRound,0.213170664
71703252,false,0,Propose,0.000327776
71703252,false,0,Prevote,0.081092968
71703252,false,0,Precommit,0.067522504
71703252,false,0,Commit,0.069194187
71703253,false,0,NewHeight,0.130681764
71703253,false,0,NewRound,0.170384175
71703253,false,0,Propose,0.000257656
71703253,false,0,Prevote,0.056704685
71703253,false,0,Precommit,0.060831662
71703253,false,0,Commit,0.062472028
71703254,false,0,NewHeight,0.109251416
71703254,false,0,NewRound,0.191394717
71703254,false,0,Propose,0.000831388
71703254,false,0,Prevote,0.242329553
71703254,false,0,Precommit,0.0725511
71703254,false,0,Commit,0.065235271
71703255,false,0,NewHeight,0.110296479
71703255,false,0,NewRound,0.190687788
71703255,false,0,Propose,0.000222632
71703255,false,0,Prevote,0.24850371
71703255,false,0,Precommit,0.071907398
71703255,false,0,Commit,0.055754838
71703256,false,0,NewHeight,0.11210107
71703256,false,0,NewRound,0.1883381
71703256,false,0,Propose,0.000232671
71703256,false,0,Prevote,0.058233855
71703256,false,0,Precommit,0.073527958
71703256,false,0,Commit,0.063539884
71703257,false,0,NewHeight,0.115292125
71703257,false,0,NewRound,0.185351282
71703257,false,0,Propose,0.000228092
71703257,false,0,Prevote,0.410783198
71703257,false,0,PrevoteWait,0.062251761
71703257,false,0,Precommit,0.005013878
71703257,false,0,Commit,0.068610438
71703258,false,0,NewHeight,0.129957814
71703258,false,0,NewRound,0.170706983
71703258,false,0,Propose,0.000190592
71703258,false,0,Prevote,0.058110036
71703258,false,0,Precommit,0.093647359
71703258,false,0,Commit,0.060813879
71703259,false,0,NewHeight,0.190433108
71703259,false,0,NewRound,0.110466425
71703259,false,0,Propose,0.000216802
71703259,false,0,Prevote,0.323321655
71703259,false,0,PrevoteWait,0.044576831
71703259,false,0,Precommit,0.003471605
71703259,false,0,Commit,0.082630733
71703260,false,0,NewHeight,0.151239967
71703260,false,0,NewRound,0.149099587
71703260,false,0,Propose,0.000274168
71703260,false,0,Prevote,0.243093628
71703260,false,0,Precommit,0.066369931
71703260,false,0,Commit,0.056584914
71703261,false,0,NewHeight,0.103348703
71703261,false,0,NewRound,0.197383048
71703261,false,0,Propose,0.0002808
71703261,false,0,Prevote,0.320134347
71703261,false,0,PrevoteWait,0.076388431
71703261,false,0,Precommit,0.004610783
71703261,false,0,Commit,0.066133855
71703262,false,0,NewHeight,0.136778937
71703262,false,0,NewRound,0.164650025
71703262,false,0,Propose,0.00023234
71703262,false,0,Prevote,0.241116239
71703262,false,0,Precommit,0.054145809
71703262,false,0,Commit,0.052678455
71703263,false,0,NewHeight,0.055646247
71703263,false,0,Prevote,0.103097277
71703263,false,0,Precommit,0.101279514
71703263,false,0,Commit,0.053473776
71703264,false,0,NewHeight,0.116114016
71703264,false,0,NewRound,0.184301099
71703264,false,0,Propose,0.000262475
71703264,false,0,Prevote,0.086254379
71703264,false,0,Precommit,0.065725198
71703264,false,0,Commit,0.057395143
71703265,false,0,NewHeight,0.182396184
71703265,false,0,NewRound,0.118114849
71703265,false,0,Propose,0.000382247
71703265,false,0,Prevote,0.099408852
71703265,false,0,Precommit,0.053001933
71703265,false,0,Commit,0.054179462
71703266,false,0,NewHeight,0.110619387
71703266,false,0,NewRound,0.190489652
71703266,false,0,Propose,0.000255062
71703266,false,0,Prevote,0.058431661
71703266,false,0,Precommit,0.063309789
71703266,false,0,Commit,0.070549566
71703267,false,0,NewHeight,0.14344356
71703267,false,0,NewRound,0.159406911
71703267,false,0,Propose,0.000326664
71703267,false,0,Prevote,0.039098854
71703267,false,0,Precommit,0.078539352
71703267,false,0,Commit,0.056304505
71703268,false,0,NewHeight,0.156327874
71703268,false,0,NewRound,0.144939329
71703268,false,0,Propose,0.000277413
71703268,false,0,Prevote,0.075088776
71703268,false,0,Precommit,0.065250811
71703268,false,0,Commit,0.069772087
71703269,false,0,NewHeight,0.0896755
71703269,false,0,NewRound,0.211212181
71703269,false,0,Propose,0.000225878
71703269,false,0,Prevote,0.249263356
71703269,false,0,Precommit,0.064846653
71703269,false,0,Commit,0.064927001
71703270,false,0,NewHeight,0.096359459
71703270,false,0,NewRound,0.204270554
71703270,false,0,Propose,0.000390262
71703270,false,0,Prevote,0.244386
71703270,false,0,Precommit,0.069090085
71703270,false,0,Commit,0.062411406
71703271,false,0,NewHeight,0.085841505
71703271,false,0,NewRound,0.215252687
71703271,false,0,Propose,0.000320473
71703271,false,0,Prevote,0.814617365
71703271,false,0,PrevoteWait,0.069492109
71703271,false,0,Precommit,0.006891012
71703271,false,0,Commit,0.049254258
71703272,false,0,NewHeight,0.288703542
71703272,false,0,NewRound,0.011977445
71703272,false,0,Propose,0.000192196
71703272,false,0,Prevote,0.228122283
71703272,false,0,Precommit,0.074829465
71703272,false,0,Commit,0.06720651
71703273,false,0,NewHeight,0.105259689
71703273,false,0,NewRound,0.195478644
71703273,false,0,Propose,0.000309783
71703273,false,0,Prevote,0.295297475
71703273,false,0,Precommit,0.057092623
71703273,false,0,Commit,0.079075915
71703274,false,0,NewHeight,0.191229852
71703274,false,0,NewRound,0.109975366
71703274,false,0,Propose,0.000257166
71703274,false,0,Prevote,0.421047643
71703274,false,0,PrevoteWait,0.063744233
71703274,false,0,Precommit,0.006740022
71703274,false,0,Commit,0.056105477
71703275,false,0,NewHeight,0.117896984
71703275,false,0,NewRound,0.182578863
71703275,false,0,Propose,0.000214436
71703275,false,0,Prevote,0.261944183
71703275,false,0,Precommit,0.055832541
71703275,false,0,Commit,0.060493847
71703276,false,0,NewHeight,0.137129946
71703276,false,0,NewRound,0.16350763
71703276,false,0,Propose,0.000181305
71703276,false,0,Prevote,0.170411737
71703276,false,0,Precommit,0.049571915
71703276,false,0,Commit,0.068536119
71703277,false,0,NewHeight,0.095844616
71703277,false,0,NewRound,0.207284943
71703277,false,0,Propose,0.000280009
71703277,false,0,Prevote,0.268002404
71703277,false,0,Precommit,0.060474702
71703277,false,0,Commit,0.053288353
71703278,false,0,NewHeight,0.117185338
71703278,false,0,NewRound,0.184436029
71703278,false,0,Propose,0.000373551
71703278,false,0,Prevote,0.027985339
71703278,false,0,Precommit,0.089304422
71703278,false,0,Commit,0.057749779
71703279,false,0,NewHeight,0.08671984
71703279,false,0,NewRound,0.214298852
71703279,false,0,Propose,0.000341312
71703279,false,0,Prevote,0.053024815
71703279,false,0,Precommit,0.054346371
71703279,false,0,Commit,0.055010851
71703280,false,0,NewHeight,0.143066263
71703280,false,0,NewRound,0.158532844
71703280,false,0,Propose,0.000264089
71703280,false,0,Prevote,0.413007694
71703280,false,0,PrevoteWait,0.050053617
71703280,false,0,Precommit,0.006601706
71703280,false,0,Commit,0.054931274
71703281,false,0,NewHeight,0.164673798
71703281,false,0,NewRound,0.13599162
71703281,false,0,Propose,0.000347383
71703281,false,0,Prevote,0.350164148
71703281,false,0,PrevoteWait,0.05723176
71703281,false,0,Precommit,0.012095694
71703281,false,0,Commit,0.052378439
71703282,false,0,NewHeight,0.156604004
71703282,false,0,NewRound,0.144647348
71703282,false,0,Propose,0.000305215
71703282,false,0,Prevote,0.247697609
71703282,false,0,Precommit,0.072238311
71703282,false,0,Commit,0.067737352
71703283,false,0,NewHeight,0.142120131
71703283,false,0,NewRound,0.158716394
71703283,false,0,Propose,0.000226058
71703283,false,0,Prevote,0.587062703
71703283,false,0,PrevoteWait,0.063530016
71703283,false,0,Precommit,0.014616588
71703283,false,0,Commit,0.049290815
71703284,false,0,NewHeight,0.115084029
71703284,false,0,NewRound,0.185539351
71703284,false,0,Propose,0.000267054
71703284,false,0,Prevote,0.024584424
71703284,false,0,Precommit,0.076199692
71703284,false,0,Commit,0.062103566
71703285,false,0,NewHeight,0.109219326
71703285,false,0,NewRound,0.192291416
71703285,false,0,Propose,0.000274939
71703285,false,0,Prevote,0.248468915
71703285,false,0,Precommit,0.052600029
71703285,false,0,Commit,0.052280178
71703286,false,0,NewHeight,0.0556049
71703286,false,0,NewRound,0.245956166
71703286,false,0,Propose,0.000251385
71703286,false,0,Prevote,0.265409505
71703286,false,0,Precommit,0.047868824
71703286,false,0,Commit,0.066769261
71703287,false,0,NewHeight,0.153737691
71703287,false,0,NewRound,0.146856916
71703287,false,0,Propose,0.000214728
71703287,false,0,Prevote,0.367221184
71703287,false,0,PrevoteWait,0.031375242
71703287,false,0,Precommit,0.003546713
71703287,false,0,Commit,0.065691916
71703288,false,0,NewHeight,0.122269016
71703288,false,0,NewRound,0.178645504
71703288,false,0,Propose,0.000244262
71703288,false,0,Prevote,0.260621735
71703288,false,0,Precommit,0.058880001
71703288,false,0,Commit,0.059806797
71703301,false,0,NewRound,2.301958896
71703301,false,0,Propose,0.000265822
71703301,false,0,Precommit,0.000276451
71703301,false,0,Commit,0.000156079
71703302,false,0,NewHeight,0.190221425
71703302,false,0,NewRound,0.076444795
71703302,false,0,Propose,0.000387176
71703302,false,0,Precommit,0.000019266
71703302,false,0,Commit,0.000099815
71703303,false,0,NewHeight,0.405388965
71703303,false,0,NewRound,0.000289085
71703303,false,0,Propose,0.000111987
71703303,false,0,Precommit,0.089729349
71703303,false,0,Commit,0.000588369
71703304,false,0,NewHeight,0.08667117
71703304,false,0,NewRound,0.029396109
71703304,false,0,Propose,0.000283916
71703304,false,0,Precommit,0.000021129
71703304,false,0,Commit,0.00010303
71703305,false,0,NewHeight,0.121918136
71703305,false,0,Prevote,0.116173806
71703305,false,0,Precommit,0.041794082
71703305,false,0,Commit,0.064602491
71703306,false,0,NewHeight,0.146806133
71703306,false,0,NewRound,0.153889741
71703306,false,0,Propose,0.000322146
71703306,false,0,Prevote,0.029487488
71703306,false,0,Precommit,0.081787012
71703306,false,0,Commit,0.068260821
71703307,false,0,NewHeight,0.081949082
71703307,false,0,NewRound,0.219704586
71703307,false,0,Propose,0.00033526
71703307,false,0,Prevote,0.199508582
71703307,false,0,Precommit,0.091164765
71703307,false,0,Commit,0.063740275
71703308,false,0,NewHeight,0.109932547
71703308,false,0,NewRound,0.191389177
71703308,false,0,Propose,0.0004485
71703308,false,0,Prevote,0.279838296
71703308,false,0,Precommit,0.082224491
71703308,false,0,Commit,0.043453874
71703309,false,0,NewHeight,0.289639073
71703309,false,0,NewRound,0.011285144
71703309,false,0,Propose,0.000210329
71703309,false,0,Prevote,0.134241972
71703309,false,0,Precommit,0.059312731
71703309,false,0,Commit,0.05466436
71703310,false,0,NewHeight,0.160716926
71703310,false,0,NewRound,0.139656632
71703310,false,0,Propose,0.000316536
71703310,false,0,Prevote,0.312291213
71703310,false,0,Precommit,0.045334944
71703310,false,0,Commit,0.046638126
71703311,false,0,NewHeight,0.217937496
71703311,false,0,NewRound,0.083001168
71703311,false,0,Propose,0.000309803
71703311,false,0,Prevote,0.085546158
71703311,false,0,Precommit,0.04737484
71703311,false,0,Commit,0.066367938
71703312,false,0,NewHeight,0.130165489
71703312,false,0,NewRound,0.17052121
71703312,false,0,Propose,0.00025953
71703312,false,0,Prevote,0.020995513
71703312,false,0,Precommit,0.062011756
71703312,false,0,Commit,0.057750942
71703313,false,0,NewHeight,0.07539925
71703313,false,0,NewRound,0.225335496
71703313,false,0,Propose,0.000260081
71703313,false,0,Prevote,0.065823861
71703313,false,0,Precommit,0.047418891
71703313,false,0,Commit,0.058179715
71703314,false,0,NewHeight,0.081533313
71703314,false,0,NewRound,0.219162222
71703314,false,0,Propose,0.000201684
71703314,false,0,Prevote,0.04885549
71703314,false,0,Precommit,0.065401279
71703314,false,0,Commit,0.053642589
71703315,false,0,NewHeight,0.101448115
71703315,false,0,NewRound,0.199035467
71703315,false,0,Propose,0.000332866
71703315,false,0,Prevote,0.344835308
71703315,false,0,PrevoteWait,0.042241911
71703315,false,0,Precommit,0.00442024
71703315,false,0,Commit,0.068986664
71703316,false,0,NewHeight,0.092622032
71703316,false,0,NewRound,0.207899119
71703316,false,0,Propose,0.000345269
71703316,false,0,Prevote,0.26058123
71703316,false,0,Precommit,0.062364499
71703316,false,0,Commit,0.060283187
71703317,false,0,NewHeight,0.11221443
71703317,false,0,NewRound,0.188546947
71703317,false,0,Propose,0.000200511
71703317,false,0,Prevote,0.424517854
71703317,false,0,PrevoteWait,0.063650889
71703317,false,0,Precommit,0.012032115
71703317,false,0,Commit,0.063830812
71703318,false,0,NewHeight,0.086689674
71703318,false,0,NewRound,0.213850693
71703318,false,0,Propose,0.000277965
71703318,false,0,Prevote,0.289278116
71703318,false,0,Precommit,0.044589736
71703318,false,0,Commit,0.060810203
71703319,false,0,NewHeight,0.172712384
71703319,false,0,NewRound,0.127980735
71703319,false,0,Propose,0.000269219
71703319,false,0,Prevote,0.256690751
71703319,false,0,Precommit,0.054471343
71703319,false,0,Commit,0.067285615
71703320,false,0,NewHeight,0.130327609
71703320,false,0,NewRound,0.170608321
71703320,false,0,Propose,0.000285097
71703320,false,0,Prevote,0.125601904
71703320,false,0,Precommit,0.055363754
71703320,false,0,Commit,0.068162268
71703321,false,0,NewHeight,0.17004626
71703321,false,0,NewRound,0.131206966
71703321,false,0,Propose,0.000295697
71703321,false,0,Prevote,0.205986339
71703321,false,0,Precommit,0.072664149
71703321,false,0,Commit,0.061119384
71703322,false,0,NewHeight,0.057995324
71703322,false,0,NewRound,0.243248506
71703322,false,0,Propose,0.0002543
71703322,false,0,Prevote,0.357174793
71703322,false,0,PrevoteWait,0.054044052
71703322,false,0,Precommit,0.010020383
71703322,false,0,Commit,0.056703723
71703323,false,0,NewHeight,0.103721292
71703323,false,0,NewRound,0.197091559
71703323,false,0,Propose,0.000217843
71703323,false,0,Prevote,0.029248676
71703323,false,0,Precommit,0.060096873
71703323,false,0,Commit,0.06378086
71703324,false,0,NewHeight,0.081191069
71703324,false,0,NewRound,0.220188702
71703324,false,0,Propose,0.000225297
71703324,false,0,Prevote,0.266866802
71703324,false,0,Precommit,0.068678003
71703324,false,0,Commit,0.058720455
71703325,false,0,NewHeight,0.181369134
71703325,false,0,NewRound,0.119933455
71703325,false,0,Propose,0.000284145
71703325,false,0,Prevote,0.288672254
71703325,false,0,Precommit,0.058868129
71703325,false,0,Commit,0.061645288
71703326,false,0,NewHeight,0.182257447
71703326,false,0,NewRound,0.11848855
71703326,false,0,Propose,0.000194711
71703326,false,0,Prevote,0.215946282
71703326,false,0,Precommit,0.087837629
71703326,false,0,Commit,0.061638465
71703327,false,0,NewHeight,0.149705088
71703327,false,0,NewRound,0.151850086
71703327,false,0,Propose,0.000308782
71703327,false,0,Prevote,0.032586763
71703327,false,0,Precommit,0.104665119
71703327,false,0,Commit,0.048508668
71703328,false,0,NewHeight,0.075298694
71703328,false,0,NewRound,0.225433117
71703328,false,0,Propose,0.000222261
71703328,false,0,Prevote,0.770764243
71703328,false,0,PrevoteWait,0.051014916
71703328,false,0,Precommit,0.007057459
71703328,false,0,Commit,0.057937818
71703329,false,0,NewHeight,0.125423342
71703329,false,0,NewRound,0.176074516
71703329,false,0,Propose,0.000230577
71703329,false,0,Prevote,0.083378767
71703329,false,0,Precommit,0.052280018
71703329,false,0,Commit,0.067387805
71703330,false,0,NewHeight,0.059128631
71703330,false,0,NewRound,0.24159748
71703330,false,0,Propose,0.000231177
71703330,false,0,Prevote,0.344679489
71703330,false,0,Precommit,0.061691564
71703330,false,0,Commit,0.06301356
71703331,false,0,NewHeight,0.133477467
71703331,false,0,NewRound,0.167197499
71703331,false,0,Propose,0.000227511
71703331,false,0,Prevote,0.041633716
71703331,false,0,Precommit,0.080220493
71703331,false,0,Commit,0.071117397
71703332,false,0,NewHeight,0.119165813
71703332,false,0,NewRound,0.181578141
71703332,false,0,Propose,0.000312999
71703332,false,0,Prevote,0.43708992
71703332,false,0,PrevoteWait,0.086843899
71703332,false,0,Precommit,0.00767874
71703332,false,0,Commit,0.054610099
71703333,false,0,NewHeight,0.158962149
71703333,false,0,NewRound,0.141929059
71703333,false,0,Propose,0.000256705
71703333,false,0,Prevote,0.037689777
71703333,false,0,Precommit,0.067868635
71703333,false,0,Commit,0.06130027
71703334,false,0,NewHeight,0.088557591
71703334,false,0,NewRound,0.212764412
71703334,false,0,Propose,0.000315734
71703334,false,0,Prevote,0.054380785
71703334,false,0,Precommit,0.067280557
71703334,false,0,Commit,0.053853619
71703335,false,0,NewHeight,0.176756519
71703335,false,0,NewRound,0.124343085
71703335,false,0,Propose,0.000312388
71703335,false,0,Prevote,0.035557872
71703335,false,0,Precommit,0.086141539
71703335,false,0,Commit,0.055272856
71703336,false,0,NewHeight,0.063688579
71703336,false,0,NewRound,0.237282856
71703336,false,0,Propose,0.000245224
71703336,false,0,Prevote,0.067275988
71703336,false,0,Precommit,0.065199455
71703336,false,0,Commit,0.059241
71703337,false,0,NewHeight,0.123199237
71703337,false,0,NewRound,0.178012762
71703337,false,0,Propose,0.000257446
71703337,false,0,Prevote,0.040391908
71703337,false,0,Precommit,0.063979337
71703337,false,0,Commit,0.064100802
71703338,false,0,NewHeight,0.073909845
71703338,false,0,NewRound,0.226556026
71703338,false,0,Propose,0.000288784
71703338,false,0,Prevote,0.05886847
71703338,false,0,Precommit,0.049446233
71703338,false,0,Commit,0.067922474
71703339,false,0,NewHeight,0.084644951
71703339,false,0,NewRound,0.21581559
71703339,false,0,Propose,0.000229986
71703339,false,0,Prevote,0.042245608
71703339,false,0,Precommit,0.061687716
71703339,false,0,Commit,0.059003509
71703340,false,0,NewHeight,0.176080928
71703340,false,0,NewRound,0.124980493
71703340,false,0,Propose,0.002175556
71703340,false,0,Prevote,0.058877957
71703340,false,0,Precommit,0.05741493
71703340,false,0,Commit,0.065728875
71703341,false,0,NewHeight,0.100370722
71703341,false,0,NewRound,0.200568854
71703341,false,0,Propose,0.000221099
71703341,false,0,Prevote,0.048570302
71703341,false,0,Precommit,0.062642513
71703341,false,0,Commit,0.055440696
71703342,false,0,NewHeight,0.062676907
71703342,false,0,NewRound,0.238041219
71703342,false,0,Propose,0.000231458
71703342,false,0,Prevote,1.026922168
71703342,false,0,PrevoteWait,0.048326491
71703342,false,0,Precommit,0.006503145
71703342,false,0,Commit,0.050761267
71703343,false,0,NewHeight,0.216951602
71703343,false,0,NewRound,0.084002661
71703343,false,0,Propose,0.000195832
71703343,false,0,Prevote,0.338349145
71703343,false,0,PrevoteWait,0.041881494
71703343,false,0,Precommit,0.008403031
71703343,false,0,Commit,0.069122866
71703344,false,0,NewHeight,0.126430477
71703344,false,0,NewRound,0.174641715
71703344,false,0,Propose,0.000237359
71703344,false,0,Prevote,0.219175116
71703344,false,0,Precommit,0.088839843
71703344,false,0,Commit,0.066478523
71703345,false,0,NewHeight,0.130292364
71703345,false,0,NewRound,0.170519396
71703345,false,0,Propose,0.000312859
71703345,false,0,Prevote,0.25153978
71703345,false,0,Precommit,0.068108228
71703345,false,0,Commit,0.06064119
71703346,false,0,NewHeight,0.30658333
71703346,false,0,NewRound,0.001149687
71703346,false,0,Propose,0.000100406
71703346,false,0,Prevote,0.260459375
71703346,false,0,Precommit,0.05668516
71703346,false,0,Commit,0.064871428
71703347,false,0,NewHeight,0.121619313
71703347,false,0,NewRound,0.179121605
71703347,false,0,Propose,0.000230316
71703347,false,0,Prevote,0.262107905
71703347,false,0,Precommit,0.061677027
71703347,false,0,Commit,0.068713017
71703348,false,0,NewHeight,0.134766894
71703348,false,0,NewRound,0.166075282
71703348,false,0,Propose,0.000225899
71703348,false,0,Prevote,0.269711888
71703348,false,0,Precommit,0.068471871
71703348,false,0,Commit,0.065028028
71703349,false,0,NewHeight,0.189356916
71703349,false,0,Prevote,0.054152322
71703349,false,0,Precommit,0.119076849
71703349,false,0,Commit,0.057316057
71703350,false,0,NewHeight,0.086454951
71703350,false,0,NewRound,0.214031318
71703350,false,0,Propose,0.000248469
71703350,false,0,Prevote,0.064807981
71703350,false,0,Precommit,0.058467006
71703350,false,0,Commit,0.05759315
71703351,false,0,NewHeight,0.155164591
71703351,false,0,NewRound,0.145667727
71703351,false,0,Propose,0.000260482
71703351,false,0,Prevote,0.530294541
71703351,false,0,Precommit,0.05484274
71703351,false,0,Commit,0.063046881
71703352,false,0,NewHeight,0.13080375
71703352,false,0,NewRound,0.170565171
71703352,false,0,Propose,0.000257266
71703352,false,0,Prevote,0.328584735
71703352,false,0,Precommit,0.059196096
71703352,false,0,Commit,0.053730622
71703353,false,0,NewHeight,0.085638639
71703353,false,0,NewRound,0.214948615
71703353,false,0,Propose,0.000255923
71703353,false,0,Prevote,0.222786069
71703353,false,0,Precommit,0.064209844
71703353,false,0,Commit,0.063745155
71703354,false,0,NewHeight,0.09403077
71703354,false,0,NewRound,0.207402931
71703354,false,0,Propose,0.000255994
71703354,false,0,Prevote,0.769423062
71703354,false,0,Precommit,0.055447559
71703354,false,0,Commit,0.065912285
71703355,false,0,NewHeight,0.19314224
71703355,false,0,NewRound,0.107633192
71703355,false,0,Propose,0.000269719
71703355,false,0,Prevote,0.274438704
71703355,false,0,Precommit,0.044509247
71703355,false,0,Commit,0.060202969
71703356,false,0,NewHeight,0.081298277
71703356,false,0,NewRound,0.219374675
71703356,false,0,Propose,0.000249412
71703356,false,0,Prevote,0.038587709
71703356,false,0,Precommit,0.066260299
71703356,false,0,Commit,0.061977804
71703357,false,0,NewHeight,0.078553638
71703357,false,0,NewRound,0.222225932
71703357,false,0,Propose,0.000320162
71703357,false,0,Prevote,0.382858522
71703357,false,0,PrevoteWait,0.039521706
71703357,false,0,Precommit,0.006643504
71703357,false,0,Commit,0.052486079
71703358,false,0,NewHeight,0.163034746
71703358,false,0,NewRound,0.13748811
71703358,false,0,Propose,0.000327616
71703358,false,0,Prevote,0.036509483
71703358,false,0,Precommit,0.081694521
71703358,false,0,Commit,0.056089557
71703359,false,0,NewHeight,0.086762569
71703359,false,0,NewRound,0.214212994
71703359,false,0,Propose,0.00023261
71703359,false,0,Prevote,0.253697662
71703359,false,0,Precommit,0.063932391
71703359,false,0,Commit,0.053992997
71703360,false,0,NewHeight,0.122206832
71703360,false,0,NewRound,0.178287491
71703360,false,0,Propose,0.000317106
71703360,false,0,Prevote,0.351307726
71703360,false,0,PrevoteWait,0.052120923
71703360,false,0,Precommit,0.009459535
71703360,false,0,Commit,0.056308051
71703361,false,0,NewHeight,0.148019859
71703361,false,0,NewRound,0.152548169
71703361,false,0,Propose,0.000230967
71703361,false,0,Prevote,0.030915171
71703361,false,0,Precommit,0.055694897
71703361,false,0,Commit,0.069296417
71703362,false,0,NewHeight,0.08126747
71703362,false,0,NewRound,0.220093777
71703362,false,0,Propose,0.000330151
71703362,false,0,Prevote,0.217145801
71703362,false,0,Precommit,0.065867411
71703362,false,0,Commit,0.063619282
71703363,false,0,NewHeight,0.123847888
71703363,false,0,NewRound,0.177103902
71703363,false,0,Propose,0.000267214
71703363,false,0,Prevote,0.006829648
71703363,false,0,Precommit,0.09664686
71703363,false,0,Commit,0.056219357
71703364,false,0,NewHeight,0.072106617
71703364,false,0,NewRound,0.231750308
71703364,false,0,Propose,0.000274818
71703364,false,0,Prevote,0.069385402
71703364,false,0,Precommit,0.046228198
71703364,false,0,Commit,0.063951577
71703365,false,0,NewHeight,0.159067744
71703365,false,0,NewRound,0.141938785
71703365,false,0,Propose,0.001067115
71703365,false,0,Prevote,0.054357732
71703365,false,0,Precommit,0.060276996
71703365,false,0,Commit,0.057425299
71703366,false,0,NewHeight,0.142835094
71703366,false,0,NewRound,0.157631838
71703366,false,0,Propose,0.000259921
71703366,false,0,Prevote,0.082816327
71703366,false,0,Precommit,0.048821147
71703366,false,0,Commit,0.064122823
71703367,false,0,NewHeight,0.143788578
71703367,false,0,NewRound,0.156873804
