74191556,0,0,0
74191557,0,0,0
74191558,0,0,0
74191559,0,0,0
74191560,0,0,0
74191561,0,0,0
74191562,0,0,0
74191563,0,0,0
74191564,0,0,0
74191565,0,0,0
74191566,0,0,0
74191567,0,0,0
74191568,0,0,0
74191569,0,0,0
74191570,0,0,0
74191572,0,0,0
74191573,0,0,0
74191574,0,0,0
74191575,0,0,0
74191576,0,0,0
74191577,0,0,0
74191578,0,0,0
74191579,0,0,0
74191580,0,0,0
74191581,0,0,0
74191582,0,0,0
74191583,0,0,0
74191584,0,0,0
74191585,0,0,0
74191586,0,0,0
74191587,0,0,0
74191588,0,0,0
74191589,0,0,0
74191590,0,0,0
74191591,0,0,0
74191592,0,0,0
74191593,0,0,0
74191594,0,0,0
74191595,0,0,0
74191596,0,0,0
74191597,0,0,0
74191598,0,0,0
74191599,0,0,0
74191600,0,0,0
74191601,0,0,0
74191602,0,0,0
74191603,0,0,0
74191604,0,0,0
74191605,0,0,0
74191606,0,0,0
74191607,0,0,0
74191608,0,0,0
74191609,0,0,0
74191610,0,0,0
74191611,0,0,0
74191612,0,0,0
74191614,0,0,0
74191615,0,0,0
74191616,0,0,0
74191617,0,0,0
74191618,0,0,0
74191619,0,0,0
74191620,0,0,0
74191621,0,0,0
74191622,0,0,0
74191623,0,0,0
74191625,0,0,0
74191650,0,0,0
74191651,0,0,0
74191652,0,0,0
74191653,0,0,0
74191654,0,0,0
74191656,0,0,0
74191657,0,0,0
74191658,0,0,0
74191659,0,0,0
74191660,0,0,0
74191661,0,0,0
74191662,0,0,0
74191663,0,0,0
74191664,0,0,0
74191665,0,0,0
74191666,0,0,0
74191667,0,0,0
74191668,0,0,0
74191669,0,0,0
74191670,0,0,0
74191671,0,0,0
74191672,0,0,0
74191673,0,0,0
74191674,0,0,0
74191676,0,0,0
74191677,0,0,0
74191678,0,0,0
74191679,0,0,0
74191680,0,0,0
74191681,0,0,0
74191682,0,0,0
74191683,0,0,0
74191684,0,0,0
74191685,0,0,0
74191686,0,0,0
74191687,0,0,0
74191688,0,0,0
74191690,0,0,0
74191691,0,0,0
74191692,0,0,0
74191693,0,0,0
74191694,0,0,0
74191695,0,0,0
74191696,0,0,0
74191697,0,0,0
74191698,0,0,0
74191699,0,0,0
74191700,0,0,0
74191701,0,0,0
74191702,0,0,0
74191703,0,0,0
74191704,0,0,0
74191705,0,0,0
74191706,0,0,0
74191707,0,0,0
74191708,0,0,0
74191709,0,0,0
74191710,0,0,0
74191711,0,0,0
74191712,0,0,0
74191713,0,0,0
74191714,0,0,0
74191715,0,0,0
74191716,0,0,0
74191717,0,0,0
74191718,0,0,0
74191719,0,0,0
74191720,0,0,0
74191721,0,0,0
74191722,0,0,0
74191723,0,0,0
74191724,0,0,0
74191725,0,0,0
74191726,0,0,0
74191727,0,0,0
74191728,0,0,0
74191729,0,0,0
74191730,0,0,0
74191731,0,0,0
74191732,0,0,0
74191733,0,0,0
74191734,0,0,0
74191735,0,0,0
74191736,0,0,0
74191737,0,0,0
74191738,0,0,0
74191739,0,0,0
74191740,0,0,0
74191741,0,0,0
74191742,0,0,0
74191743,0,0,0
74191744,0,0,0
74191745,0,0,0
74191746,0,0,0
74191747,0,0,0
74191748,0,0,0
74191749,0,0,0
74191750,0,0,0
74191751,0,0,0
74191752,0,0,0
74191753,0,0,0
74191754,0,0,0
74191755,0,0,0
74191756,0,0,0
74191757,0,0,0
74191758,0,0,0
74191759,0,0,0
74191760,0,0,0
74191761,0,0,0
74191762,0,0,0
74191763,0,0,0
74191764,0,0,0
74191765,0,0,0
74191766,0,0,0
74191767,0,0,0
74191768,0,0,0
74191769,0,0,0
74191770,0,0,0
74191771,0,0,0
74191772,0,0,0
74191773,0,0,0
74191774,0,0,0
74191775,0,0,0
74191776,0,0,0
74191777,0,0,0
74191778,0,0,0
74191778,1,0,0
74191779,0,0,0
74191780,0,0,0
74191781,0,0,0
74191782,0,0,0
74191783,0,0,0
74191784,0,0,0
74191785,0,0,0
74191786,0,0,0
74191787,0,0,0
74191788,0,0,0
74191789,0,0,0
74191790,0,0,0
74191791,0,0,0
74191792,0,0,0
74191793,0,0,0
74191794,0,0,0
74191795,0,0,0
74191796,0,0,0
74191797,0,0,0
74191798,0,0,0
74191799,0,0,0
74191800,0,0,0
74191801,0,0,0
74191802,0,0,0
74191803,0,0,0
74191804,0,0,0
74191805,0,0,0
74191806,0,0,0
74191807,0,0,0
74191808,0,0,0
74191809,0,0,0
74191810,0,0,0
74191811,0,0,0
74191812,0,0,0
74191813,0,0,0
74191814,0,0,0
74191815,0,0,0
74191816,0,0,0
74191817,0,0,0
74191818,0,0,0
74191819,0,0,0
74191820,0,0,0
74191821,0,0,0
74191822,0,0,0
74191823,0,0,0
74191824,0,0,0
74191825,0,0,0
74191826,0,0,0
74191827,0,0,0
74191828,0,0,0
74191829,0,0,0
74191830,0,0,0
74191831,0,0,0
74191832,0,0,0
74191833,0,0,0
74191834,0,0,0
74191835,0,0,0
74191836,0,0,0
74191837,0,0,0
74191839,0,0,0
74191840,0,0,0
74191841,0,0,0
74191842,0,0,0
74191843,0,0,0
74191844,0,0,0
74191845,0,0,0
74191846,0,0,0
74191847,0,0,0
74191848,0,0,0
74191849,0,0,0
74191850,0,0,0
74191851,0,0,0
74191852,0,0,0
74191853,0,0,0
74191854,0,0,0
74191855,0,0,0
74191856,0,0,0
74191857,0,0,0
74191858,0,0,0
74191859,0,0,0
74191860,0,0,0
74191861,0,0,0
74191862,0,0,0
74191863,0,0,0
74191864,0,0,0
74191865,0,0,0
74191866,0,0,0
74191867,0,0,0
74191868,0,0,0
74191869,0,0,0
74191870,0,0,0
74191871,0,0,0
74191872,0,0,0
74191873,0,0,0
74191874,0,0,0
74191875,0,0,0
74191876,0,0,0
74191877,0,0,0
74191878,0,0,0
74191879,0,0,0
74191880,0,0,0
74191881,0,0,0
74191882,0,0,0
74191883,0,0,0
74191884,0,0,0
74191885,0,0,0
74191886,0,0,0
74191887,0,0,0
74191888,0,0,0
74191889,0,0,0
74191890,0,0,0
74191891,0,0,0
74191892,0,0,0
74191893,0,0,0
74191894,0,0,0
74191895,0,0,0
74191896,0,0,0
74191897,0,0,0
74191898,0,0,0
74191900,0,0,0
74191901,0,0,0
74191902,0,0,0
74191903,0,0,0
74191904,0,0,0
74191905,0,0,0
74191906,0,0,0
74191907,0,0,0
74191908,0,0,0
74191909,0,0,0
74191910,0,0,0
74191911,0,0,0
74191912,0,0,0
74191913,0,0,0
74191914,0,0,0
74191915,0,0,0
74191916,0,0,0
74191917,0,0,0
74191918,0,0,0
74191919,0,0,0
74191920,0,0,0
74191921,0,0,0
74191922,0,0,0
74191923,0,0,0
74191924,0,0,0
74191925,0,0,0
74191926,0,0,0
74191927,0,0,0
74191928,0,0,0
74191929,0,0,0
74191930,0,0,0
74191931,0,0,0
74191932,0,0,0
74191933,0,0,0
74191934,0,0,0
74191935,0,0,0
74191936,0,0,0
74191937,0,0,0
74191938,0,0,0
74191940,0,0,0
74191941,0,0,0
74191942,0,0,0
74191943,0,0,0
74191944,0,0,0
74191945,0,0,0
74191946,0,0,0
74191947,0,0,0
74191948,0,0,0
74191949,0,0,0
74191950,0,0,0
74191951,0,0,0
74191952,0,0,0
74191953,0,0,0
74191954,0,0,0
74191955,0,0,0
74191956,0,0,0
74191957,0,0,0
74191958,0,0,0
74191960,0,0,0
74191961,0,0,0
74191962,0,0,0
74191963,0,0,0
74191964,0,0,0
74191965,0,0,0
74191966,0,0,0
74191967,0,0,0
74191968,0,0,0
74191969,0,0,0
74191970,0,0,0
74191971,0,0,0
74191972,0,0,0
74191973,0,0,0
74191975,0,0,0
74191976,0,0,0
74191977,0,0,0
74191978,0,0,0
74191979,0,0,0
74191980,0,0,0
74191981,0,0,0
74191982,0,0,0
74191983,0,0,0
74191984,0,0,0
74191985,0,0,0
74191986,0,0,0
74191987,0,0,0
74191988,0,0,0
74191989,0,0,0
74191990,0,0,0
74191991,0,0,0
74191992,0,0,0
74191993,0,0,0
74191994,0,0,0
74191995,0,0,0
74191996,0,0,0
74191997,0,0,0
74191998,0,0,0
74191999,0,0,0
74192000,0,0,0
74192001,0,0,0
74192002,0,0,0
74192003,0,0,0
74192004,0,0,0
74192005,0,0,0
74192006,0,0,0
74192007,0,0,0
74192008,0,0,0
74192009,0,0,0
74192010,0,0,0
74192011,0,0,0
74192012,0,0,0
74192013,0,0,0
74192014,0,0,0
74192015,0,0,0
74192016,0,0,0
74192017,0,0,0
74192018,0,0,0
74192019,0,0,0
74192020,0,0,0
74192021,0,0,0
74192022,0,0,0
74192023,0,0,0
74192024,0,0,0
74192025,0,0,0
74192026,0,0,0
74192027,0,0,0
74192028,0,0,0
74192029,0,0,0
74192030,0,0,0
74192031,0,0,0
74192032,0,0,0
74192033,0,0,0
74192034,0,0,0
74192035,0,0,0
74192036,0,0,0
74192037,0,0,0
74192038,0,0,0
74192039,0,0,0
74192040,0,0,0
74192041,0,0,0
74192042,0,0,0
74192043,0,0,0
74192044,0,0,0
74192045,0,0,0
74192046,0,0,0
74192048,0,0,0
74192049,0,0,0
74192050,0,0,0
74192051,0,0,0
74192052,0,0,0
74192053,0,0,0
74192054,0,0,0
74192055,0,0,0
74192056,0,0,0
74192057,0,0,0
74192058,0,0,0
74192059,0,0,0
74192060,0,0,0
74192061,0,0,0
74192062,0,0,0
74192063,0,0,0
74192064,0,0,0
74192065,0,0,0
74192066,0,0,0
74192067,0,0,0
74192068,0,0,0
74192069,0,0,0
74192070,0,0,0
74192071,0,0,0
74192072,0,0,0
74192073,0,0,0
74192074,0,0,0
74192075,0,0,0
74192076,0,0,0
74192077,0,0,0
74192078,0,0,0
74192079,0,0,0
74192080,0,0,0
74192081,0,0,0
74192082,0,0,0
74192083,0,0,0
74192085,0,0,0
74192086,0,0,0
74192087,0,0,0
74192088,0,0,0
74192089,0,0,0
74192090,0,0,0
74192091,0,0,0
74192092,0,0,0
74192093,0,0,0
74192094,0,0,0
74192095,0,0,0
74192096,0,0,0
74192097,0,0,0
74192098,0,0,0
74192099,0,0,0
74192100,0,0,0
74192101,0,0,0
74192102,0,0,0
74192103,0,0,0
74192104,0,0,0
74192105,0,0,0
74192106,0,0,0
74192107,0,0,0
74192108,0,0,0
74192109,0,0,0
74192110,0,0,0
74192111,0,0,0
74192112,0,0,0
74192113,0,0,0
74192114,0,0,0
74192115,0,0,0
74192116,0,0,0
74192117,0,0,0
74192118,0,0,0
74192119,0,0,0
74192120,0,0,0
74192121,0,0,0
74192122,0,0,0
74192123,0,0,0
74192124,0,0,0
74192125,0,0,0
74192126,0,0,0
74192127,0,0,0
74192128,0,0,0
74192129,0,0,0
74192130,0,0,0
74192131,0,0,0
74192132,0,0,0
74192133,0,0,0
74192134,0,0,0
74192135,0,0,0
74192136,0,0,0
74192137,0,0,0
74192138,0,0,0
74192139,0,0,0
74192140,0,0,0
74192141,0,0,0
74192142,0,0,0
74192143,0,0,0
74192144,0,0,0
74192145,0,0,0
74192146,0,0,0
74192147,0,0,0
74192148,0,0,0
74192149,0,0,0
74192150,0,0,0
74192151,0,0,0
74192152,0,0,0
74192153,0,0,0
74192154,0,0,0
74192155,0,0,0
74192156,0,0,0
74192181,0,0,0
74192182,0,0,0
74192183,0,0,0
74192184,0,0,0
74192185,0,0,0
74192186,0,0,0
74192187,0,0,0
74192188,0,0,0
74192189,0,0,0
74192190,0,0,0
74192191,0,0,0
74192192,0,0,0
74192193,0,0,0
74192194,0,0,0
74192195,0,0,0
74192197,0,0,0
74192198,0,0,0
74192199,0,0,0
74192200,0,0,0
74192201,0,0,0
74192202,0,0,0
74192203,0,0,0
74192204,0,0,0
74192205,0,0,0
74192206,0,0,0
74192207,0,0,0
74192208,0,0,0
74192209,0,0,0
74192211,0,0,0
74192213,0,0,0
74192214,0,0,0
74192215,0,0,0
74192216,0,0,0
74192217,0,0,0
74192218,0,0,0
74192219,0,0,0
74192220,0,0,0
74192221,0,0,0
74192222,0,0,0
74192223,0,0,0
74192224,0,0,0
74192225,0,0,0
74192227,0,0,0
74192228,0,0,0
74192229,0,0,0
74192230,0,0,0
74192231,0,0,0
74192232,0,0,0
74192233,0,0,0
74192234,0,0,0
74192235,0,0,0
74192236,0,0,0
74192237,0,0,0
74192238,0,0,0
74192239,0,0,0
74192240,0,0,0
74192241,0,0,0
74192242,0,0,0
74192243,0,0,0
74192244,0,0,0
74192245,0,0,0
74192246,0,0,0
74192247,0,0,0
74192248,0,0,0
74192249,0,0,0
74192250,0,0,0
74192251,0,0,0
74192252,0,0,0
74192253,0,0,0
74192254,0,0,0
74192255,0,0,0
74192256,0,0,0
74192257,0,0,0
74192258,0,0,0
74192259,0,0,0
74192260,0,0,0
74192261,0,0,0
74192262,0,0,0
74192263,0,0,0
74192264,0,0,0
74192265,0,0,0
74192266,0,0,0
74192267,0,0,0
74192268,0,0,0
74192269,0,0,0
74192270,0,0,0
74192271,0,0,0
74192272,0,0,0
74192273,0,0,0
74192274,0,0,0
74192275,0,0,0
74192276,0,0,0
74192277,0,0,0
74192278,0,0,0
74192279,0,0,0
74192280,0,0,0
74192281,0,0,0
74192282,0,0,0
74192283,0,0,0
74192284,0,0,0
74192285,0,0,0
74192286,0,0,0
74192287,0,0,0
74192288,0,0,0
74192289,0,0,0
74192290,0,0,0
74192291,0,0,0
74192292,0,0,0
74192293,0,0,0
74192294,0,0,0
74192295,0,0,0
74192296,0,0,0
74192297,0,0,0
74192298,0,0,0
74192299,0,0,0
74192300,0,0,0
74192301,0,0,0
74192302,0,0,0
74192303,0,0,0
74192304,0,0,0
74192305,0,0,0
74192306,0,0,0
74192307,0,0,0
74192308,0,0,0
74192309,0,0,0
74192310,0,0,0
74192311,0,0,0
74192312,0,0,0
74192313,0,0,0
74192314,0,0,0
74192315,0,0,0
74192316,0,0,0
74192317,0,0,0
74192318,0,0,0
74192319,0,0,0
74192320,0,0,0
74192321,0,0,0
74192322,0,0,0
74192323,0,0,0
74192324,0,0,0
74192325,0,0,0
74192326,0,0,0
74192327,0,0,0
74192328,0,0,0
74192329,0,0,0
74192330,0,0,0
74192331,0,0,0
74192332,0,0,0
74192333,0,0,0
74192334,0,0,0
74192335,0,0,0
74192336,0,0,0
74192337,0,0,0
74192338,0,0,0
74192339,0,0,0
74192340,0,0,0
74192341,0,0,0
74192342,0,0,0
74192343,0,0,0
74192344,0,0,0
74192345,0,0,0
74192346,0,0,0
74192347,0,0,0
74192348,0,0,0
74192349,0,0,0
74192350,0,0,0
74192351,0,0,0
74192352,0,0,0
74192353,0,0,0
74192354,0,0,0
74192355,0,0,0
74192356,0,0,0
74192357,0,0,0
74192358,0,0,0
74192359,0,0,0
74192360,0,0,0
74192361,0,0,0
74192362,0,0,0
74192363,0,0,0
74192364,0,0,0
74192365,0,0,0
74192366,0,0,0
74192367,0,0,0
74192368,0,0,0
74192369,0,0,0
74192370,0,0,0
74192371,0,0,0
74192372,0,0,0
74192373,0,0,0
74192374,0,0,0
74192375,0,0,0
74192376,0,0,0
74192377,0,0,0
74192378,0,0,0
74192379,0,0,0
74192380,0,0,0
74192381,0,0,0
74192382,0,0,0
74192383,0,0,0
74192384,0,0,0
74192385,0,0,0
74192386,0,0,0
74192387,0,0,0
74192388,0,0,0
74192389,0,0,0
74192390,0,0,0
74192391,0,0,0
74192392,0,0,0
74192393,0,0,0
74192394,0,0,0
74192395,0,0,0
74192396,0,0,0
74192397,0,0,0
74192398,0,0,0
74192399,0,0,0
74192400,0,0,0
74192401,0,0,0
74192402,0,0,0
74192403,0,0,0
74192404,0,0,0
74192405,0,0,0
74192406,0,0,0
74192407,0,0,0
74192408,0,0,0
74192409,0,0,0
74192410,0,0,0
74192411,0,0,0
74192412,0,0,0
74192413,0,0,0
74192414,0,0,0
74192415,0,0,0
74192416,0,0,0
74192417,0,0,0
74192418,0,0,0
74192419,0,0,0
74192420,0,0,0
74192421,0,0,0
74192422,0,0,0
74192423,0,0,0
74192424,0,0,0
74192425,0,0,0
74192426,0,0,0
74192427,0,0,0
74192428,0,0,0
74192429,0,0,0
74192430,0,0,0
74192431,0,0,0
74192432,0,0,0
74192433,0,0,0
74192435,0,0,0
74192436,0,0,0
74192437,0,0,0
74192438,0,0,0
74192439,0,0,0
74192440,0,0,0
74192441,0,0,0
74192442,0,0,0
74192443,0,0,0
74192444,0,0,0
74192445,0,0,0
74192446,0,0,0
74192447,0,0,0
74192448,0,0,0
74192449,0,0,0
74192450,0,0,0
74192451,0,0,0
74192452,0,0,0
74192453,0,0,0
74192454,0,0,0
74192455,0,0,0
74192456,0,0,0
74192457,0,0,0
74192458,0,0,0
74192459,0,0,0
74192460,0,0,0
74192461,0,0,0
74192462,0,0,0
74192463,0,0,0
74192464,0,0,0
74192465,0,0,0
74192466,0,0,0
74192467,0,0,0
74192468,0,0,0
74192469,0,0,0
74192470,0,0,0
74192471,0,0,0
74192472,0,0,0
74192473,0,0,0
74192474,0,0,0
74192475,0,0,0
74192476,0,0,0
74192477,0,0,0
74192478,0,0,0
74192479,0,0,0
74192481,0,0,0
74192482,0,0,0
74192483,0,0,0
74192484,0,0,0
74192485,0,0,0
74192486,0,0,0
74192487,0,0,0
74192488,0,0,0
74192489,0,0,0
74192490,0,0,0
74192491,0,0,0
74192492,0,0,0
74192493,0,0,0
74192494,0,0,0
74192495,0,0,0
74192496,0,0,0
74192497,0,0,0
74192498,0,0,0
74192499,0,0,0
74192500,0,0,0
74192501,0,0,0
74192502,0,0,0
74192503,0,0,0
74192504,0,0,0
74192505,0,0,0
74192506,0,0,0
74192507,0,0,0
74192508,0,0,0
74192509,0,0,0
74192510,0,0,0
74192511,0,0,0
74192512,0,0,0
74192513,0,0,0
74192514,0,0,0
74192515,0,0,0
74192516,0,0,0
74192517,0,0,0
74192518,0,0,0
74192519,0,0,0
74192520,0,0,0
74192521,0,0,0
74192522,0,0,0
74192523,0,0,0
74192524,0,0,0
74192525,0,0,0
74192526,0,0,0
74192527,0,0,0
74192528,0,0,0
74192529,0,0,0
74192530,0,0,0
74192531,0,0,0
74192532,0,0,0
74192533,0,0,0
74192534,0,0,0
74192535,0,0,0
74192536,0,0,0
74192537,0,0,0
74192538,0,0,0
74192539,0,0,0
74192540,0,0,0
74192541,0,0,0
74192542,0,0,0
74192543,0,0,0
74192544,0,0,0
74192545,0,0,0
74192546,0,0,0
74192547,0,0,0
74192548,0,0,0
74192572,0,0,0
74192573,0,0,0
74192574,0,0,0
74192575,0,0,0
74192576,0,0,0
74192577,0,0,0
74192578,0,0,0
74192579,0,0,0
74192580,0,0,0
74192581,0,0,0
74192582,0,0,0
74192583,0,0,0
74192584,0,0,0
74192585,0,0,0
74192586,0,0,0
74192587,0,0,0
74192588,0,0,0
74192589,0,0,0
74192590,0,0,0
74192591,0,0,0
74192592,0,0,0
74192593,0,0,0
74192594,0,0,0
74192595,0,0,0
74192596,0,0,0
74192597,0,0,0
74192598,0,0,0
74192599,0,0,0
74192600,0,0,0
74192601,0,0,0
74192601,1,0,0
74192602,0,0,0
74192603,0,0,0
74192604,0,0,0
74192605,0,0,0
74192606,0,0,0
74192607,0,0,0
74192608,0,0,0
74192609,0,0,0
74192610,0,0,0
74192611,0,0,0
74192612,0,0,0
74192613,0,0,0
74192614,0,0,0
74192615,0,0,0
74192616,0,0,0
74192617,0,0,0
74192618,0,0,0
74192619,0,0,0
74192620,0,0,0
74192621,0,0,0
74192622,0,0,0
74192623,0,0,0
74192624,0,0,0
74192625,0,0,0
74192626,0,0,0
74192627,0,0,0
74192628,0,0,0
74192629,0,0,0
74192630,0,0,0
74192631,0,0,0
74192632,0,0,0
74192633,0,0,0
74192634,0,0,0
74192635,0,0,0
74192636,0,0,0
74192637,0,0,0
74192638,0,0,0
74192639,0,0,0
74192640,0,0,0
74192641,0,0,0
74192642,0,0,0
74192643,0,0,0
74192644,0,0,0
74192645,0,0,0
74192646,0,0,0
74192647,0,0,0
74192648,0,0,0
74192649,0,0,0
74192650,0,0,0
74192651,0,0,0
74192652,0,0,0
74192653,0,0,0
74192654,0,0,0
74192654,1,0,0
74192655,0,0,0
74192656,0,0,0
74192657,0,0,0
74192658,0,0,0
74192659,0,0,0
74192660,0,0,0
74192661,0,0,0
74192662,0,0,0
74192663,0,0,0
74192664,0,0,0
74192665,0,0,0
74192666,0,0,0
74192667,0,0,0
74192668,0,0,0
74192669,0,0,0
74192670,0,0,0
74192671,0,0,0
74192672,0,0,0
74192673,0,0,0
74192674,0,0,0
74192675,0,0,0
74192676,0,0,0
74192677,0,0,0
74192678,0,0,0
74192679,0,0,0
74192680,0,0,0
74192681,0,0,0
74192682,0,0,0
74192683,0,0,0
74192684,0,0,0
74192685,0,0,0
74192686,0,0,0
74192687,0,0,0
74192688,0,0,0
74192689,0,0,0
74192690,0,0,0
74192691,0,0,0
74192692,0,0,0
74192693,0,0,0
74192694,0,0,0
74192695,0,0,0
74192696,0,0,0
74192697,0,0,0
74192698,0,0,0
74192699,0,0,0
74192700,0,0,0
74192701,0,0,0
74192702,0,0,0
74192703,0,0,0
74192704,0,0,0
74192705,0,0,0
74192706,0,0,0
74192707,0,0,0
74192708,0,0,0
74192709,0,0,0
74192710,0,0,0
74192711,0,0,0
74192712,0,0,0
74192712,1,0,0
74192713,0,0,0
74192714,0,0,0
74192715,0,0,0
74192716,0,0,0
74192717,0,0,0
74192718,0,0,0
74192719,0,0,0
74192720,0,0,0
74192721,0,0,0
74192722,0,0,0
74192723,0,0,0
74192724,0,0,0
74192725,0,0,0
74192726,0,0,0
74192727,0,0,0
74192728,0,0,0
74192729,0,0,0
74192730,0,0,0
74192731,0,0,0
74192732,0,0,0
74192733,0,0,0
74192734,0,0,0
74192735,0,0,0
74192736,0,0,0
74192737,0,0,0
74192738,0,0,0
74192739,0,0,0
74192740,0,0,0
74192741,0,0,0
74192742,0,0,0
74192743,0,0,0
74192744,0,0,0
74192745,0,0,0
74192746,0,0,0
74192747,0,0,0
74192748,0,0,0
74192749,0,0,0
74192750,0,0,0
74192751,0,0,0
74192752,0,0,0
74192753,0,0,0
74192754,0,0,0
74192755,0,0,0
74192756,0,0,0
74192757,0,0,0
74192758,0,0,0
74192759,0,0,0
74192760,0,0,0
74192761,0,0,0
74192761,1,0,0
74192762,0,0,0
74192763,0,0,0
74192764,0,0,0
74192765,0,0,0
74192766,0,0,0
74192767,0,0,0
74192768,0,0,0
74192769,0,0,0
74192770,0,0,0
74192771,0,0,0
74192772,0,0,0
74192773,0,0,0
74192774,0,0,0
74192775,0,0,0
74192776,0,0,0
74192777,0,0,0
74192778,0,0,0
74192779,0,0,0
74192780,0,0,0
74192781,0,0,0
74192782,0,0,0
74192783,0,0,0
74192784,0,0,0
74192785,0,0,0
74192786,0,0,0
74192787,0,0,0
74192788,0,0,0
74192789,0,0,0
74192790,0,0,0
74192792,0,0,0
74192793,0,0,0
74192794,0,0,0
74192795,0,0,0
74192796,0,0,0
74192797,0,0,0
74192798,0,0,0
74192799,0,0,0
74192800,0,0,0
74192801,0,0,0
74192802,0,0,0
74192803,0,0,0
74192804,0,0,0
74192805,0,0,0
74192806,0,0,0
74192807,0,0,0
74192808,0,0,0
74192809,0,0,0
74192810,0,0,0
74192857,0,0,0
74192858,0,0,0
74192859,0,0,0
74192860,0,0,0
74192861,0,0,0
74192862,0,0,0
74192863,0,0,0
74192864,0,0,0
74192865,0,0,0
74192866,0,0,0
74192867,0,0,0
74192889,0,0,0
74192890,0,0,0
74192891,0,0,0
74192892,0,0,0
74192893,0,0,0
74192894,0,0,0
74192895,0,0,0
74192896,0,0,0
74192897,0,0,0
74192899,0,0,0
74192900,0,0,0
74192901,0,0,0
74192902,0,0,0
74192903,0,0,0
74192904,0,0,0
74192905,0,0,0
74192906,0,0,0
74192907,0,0,0
74192908,0,0,0
74192909,0,0,0
74192910,0,0,0
74192911,0,0,0
74192912,0,0,0
74192913,0,0,0
74192914,0,0,0
74192915,0,0,0
74192916,0,0,0
74192917,0,0,0
74192918,0,0,0
74192919,0,0,0
74192920,0,0,0
74192921,0,0,0
74192922,0,0,0
74192923,0,0,0
74192924,0,0,0
74192925,0,0,0
74192926,0,0,0
74192927,0,0,0
74192928,0,0,0
74192929,0,0,0
74192930,0,0,0
74192931,0,0,0
74192932,0,0,0
74192933,0,0,0
74192934,0,0,0
74192935,0,0,0
74192936,0,0,0
74192937,0,0,0
74192938,0,0,0
74192939,0,0,0
74192940,0,0,0
74192941,0,0,0
74192942,0,0,0
74192943,0,0,0
74192944,0,0,0
74192945,0,0,0
74192946,0,0,0
74192947,0,0,0
74192948,0,0,0
74192949,0,0,0
74192950,0,0,0
74192951,0,0,0
74192952,0,0,0
74192953,0,0,0
74192954,0,0,0
74192955,0,0,0
74192956,0,0,0
74192957,0,0,0
74192958,0,0,0
74192959,0,0,0
74192960,0,0,0
74192961,0,0,0
74192962,0,0,0
74192963,0,0,0
74192964,0,0,0
74192965,0,0,0
74192966,0,0,0
74192967,0,0,0
74192968,0,0,0
74192969,0,0,0
74192970,0,0,0
74192971,0,0,0
74192972,0,0,0
74192973,0,0,0
74192974,0,0,0
74192975,0,0,0
74192976,0,0,0
74192977,0,0,0
74192978,0,0,0
74192979,0,0,0
74192980,0,0,0
74192981,0,0,0
74192982,0,0,0
74192983,0,0,0
74192984,0,0,0
74192985,0,0,0
74192986,0,0,0
74192987,0,0,0
74192988,0,0,0
74192989,0,0,0
74192990,0,0,0
74192991,0,0,0
74192992,0,0,0
74192993,0,0,0
74192994,0,0,0
74192995,0,0,0
74192996,0,0,0
74192997,0,0,0
74192998,0,0,0
74192999,0,0,0
74193000,0,0,0
74193001,0,0,0
74193002,0,0,0
74193003,0,0,0
74193004,0,0,0
74193005,0,0,0
74193006,0,0,0
74193007,0,0,0
74193008,0,0,0
74193009,0,0,0
74193010,0,0,0
74193011,0,0,0
74193012,0,0,0
74193013,0,0,0
74193014,0,0,0
74193015,0,0,0
74193016,0,0,0
74193017,0,0,0
74193018,0,0,0
74193019,0,0,0
74193020,0,0,0
74193021,0,0,0
74193022,0,0,0
74193023,0,0,0
74193024,0,0,0
74193025,0,0,0
74193026,0,0,0
74193027,0,0,0
74193028,0,0,0
74193029,0,0,0
74193030,0,0,0
74193031,0,0,0
74193032,0,0,0
74193033,0,0,0
74193034,0,0,0
74193035,0,0,0
74193036,0,0,0
74193037,0,0,0
74193038,0,0,0
74193039,0,0,0
74193040,0,0,0
74193041,0,0,0
74193042,0,0,0
74193043,0,0,0
74193044,0,0,0
74193045,0,0,0
74193046,0,0,0
74193047,0,0,0
74193048,0,0,0
74193049,0,0,0
74193050,0,0,0
74193051,0,0,0
74193053,0,0,0
74193054,0,0,0
74193055,0,0,0
74193056,0,0,0
74193057,0,0,0
74193058,0,0,0
74193059,0,0,0
74193060,0,0,0
74193061,0,0,0
74193062,0,0,0
74193064,0,0,0
74193065,0,0,0
74193066,0,0,0
74193067,0,0,0
74193068,0,0,0
74193069,0,0,0
74193070,0,0,0
74193071,0,0,0
74193072,0,0,0
74193073,0,0,0
74193074,0,0,0
74193075,0,0,0
74193076,0,0,0
74193077,0,0,0
74193078,0,0,0
74193079,0,0,0
74193081,0,0,0
74193082,0,0,0
74193083,0,0,0
74193084,0,0,0
74193085,0,0,0
74193086,0,0,0
74193087,0,0,0
74193088,0,0,0
74193089,0,0,0
74193090,0,0,0
74193091,0,0,0
74193092,0,0,0
74193093,0,0,0
74193094,0,0,0
74193095,0,0,0
74193096,0,0,0
74193097,0,0,0
74193098,0,0,0
74193099,0,0,0
74193100,0,0,0
74193101,0,0,0
74193102,0,0,0
74193103,0,0,0
74193104,0,0,0
74193105,0,0,0
74193106,0,0,0
74193107,0,0,0
74193108,0,0,0
74193109,0,0,0
74193110,0,0,0
74193111,0,0,0
74193112,0,0,0
